chapter,verse,word
3,2,ΕΣΤΕ
3,2,ΕΝΓΕΓΡΑΜΜΕΝΗ
3,2,ΕΝ
3,2,ΤΑΙΣ
3,2,ΚΑΡΔΙΑΙΣ
3,2,ΗΜΩΝ
3,2,ΓΙΝΩΣΚΟΜΕΝΗ
3,2,ΚΑΙ
3,2,ΑΝΑΓΙΝΩΣΚΟΜΕΝΗ
3,2,ΥΠΟ
3,2,ΠΑΝΤΩΝ
3,2,ΑΝΘΡΩΠΩΝ
3,3,ΦΑΝΕΡΟΥΜΕΝΟΙ
3,3,ΟΤΙ
3,3,ΕΣΤΕ
3,3,ΕΠΙΣΤΟΛΗ
3,3,ΧΡΙΣΤΟΥ
3,3,ΔΙΑΚΟΝΗΘΕΙΣΑ
3,3,ΥΠΟ
3,3,ΗΜΩΝ
3,3,ΕΝΓΕΓΡΑΜΜΕΝΗ
3,3,ΟΥ
3,3,ΜΕΛΑΝΙ
3,3,ΑΛΛΑ
3,3,ΠΝΕΥΜΑΤΙ
3,3,ΘΕΟΥ
3,3,ΖΩΝΤΟΣ
3,3,ΟΥΚ
3,3,ΕΝ
3,3,ΠΛΑΞΙΝ
3,3,ΛΙΘΙΝΑΙΣ
3,3,ΑΛΛΑ
3,3,ΕΝ
3,3,ΠΛΑΞΙΝ
3,3,ΚΑΡΔΙΑΙΣ
3,3,ΣΑΡΚΙΝΑΙΣ
3,4,ΠΕΠΟΙΘΗΣΙΝ
3,4,ΔΕ
3,4,ΤΟΙΑΥΤΗΝ
3,4,ΕΧΟΜΕΝ
3,4,ΔΙΑ
3,4,ΤΟΥ
3,4,ΧΡΙΣΤΟΥ
3,4,ΠΡΟΣ
3,4,ΤΟΝ
3,4,ΘΕΟΝ
3,5,ΟΥΧ
3,5,ΟΤΙ
3,5,ΑΠΟ
3,5,ΕΑΥΤΩΝ
3,5,ΙΚΑΝΟΙ
3,5,ΕΣΜΕΝ
3,5,ΛΟΓΙΣΑΣΘΑΙ
3,5,ΤΙ
3,5,ΩΣ
3,5,ΕΞ
3,5,ΕΑΥΤΩΝ
3,5,ΑΛΛΑ
3,5,Η
3,5,ΙΚΑΝΟΤΗΣ
3,5,ΗΜΩΝ
3,5,ΕΚ
3,5,ΤΟΥ
3,5,ΘΕΟΥ
3,6,ΟΣ
3,6,ΚΑΙ
3,6,ΙΚΑΝΩΣΕΝ
3,6,ΗΜΑΣ
3,6,ΔΙΑΚΟΝΟΥΣ
3,6,ΚΑΙΝΗΣ
3,6,ΔΙΑΘΗΚΗΣ
3,6,ΟΥ
3,6,ΓΡΑΜΜΑΤΟΣ
3,6,ΑΛΛΑ
3,6,ΠΝΕΥΜΑΤΟΣ
3,6,ΤΟ
3,6,ΓΑΡ
3,6,ΓΡΑΜΜΑ
3,6,ΑΠΟΚΤΕΝΝΕΙ
3,6,ΤΟ
3,6,ΔΕ
3,6,ΠΝΕΥΜΑ
3,6,ΖΩΙΟΠΟΙΕΙ
3,7,ΕΙ
3,7,ΔΕ
3,7,Η
3,7,ΔΙΑΚΟΝΙΑ
3,7,ΤΟΥ
3,7,ΘΑΝΑΤΟΥ
3,7,ΕΝ
3,7,ΓΡΑΜΜΑΣΙΝ
3,7,ΕΝΤΕΤΥΠΩΜΕΝΗ
3,7,ΛΙΘΟΙΣ
3,7,ΕΓΕΝΗΘΗ
3,7,ΕΝ
3,7,ΔΟΞΗΙ
3,7,ΩΣΤΕ
3,7,ΜΗ
3,7,ΔΥΝΑΣΘΑΙ
3,7,ΑΤΕΝΙΣΑΙ
3,7,ΤΟΥΣ
3,7,ΥΙΟΥΣ
3,7,ΙΣΡΑΗΛ
3,7,ΕΙΣ
3,7,ΤΟ
3,7,ΠΡΟΣΩΠΟΝ
3,7,ΜΩΥΣΕΩΣ
3,7,ΔΙΑ
3,7,ΤΗΝ
3,7,ΔΟΞΑΝ
3,7,ΤΟΥ
3,7,ΠΡΟΣΩΠΟΥ
3,7,ΑΥΤΟΥ
3,7,ΤΗΝ
3,7,ΚΑΤΑΡΓΟΥΜΕΝΗΝ
3,8,ΠΩΣ
3,8,ΟΥΧΙ
3,8,ΜΑΛΛΟΝ
3,8,Η
3,8,ΔΙΑΚΟΝΙΑ
3,8,ΤΟΥ
3,8,ΠΝΕΥΜΑΤΟΣ
3,8,ΕΣΤΑΙ
3,8,ΕΝ
3,8,ΔΟΞΗΙ
3,9,ΕΙ
3,9,ΓΑΡ
3,9,ΤΗΙ
3,9,ΔΙΑΚΟΝΙΑΙ
3,9,ΤΗΣ
3,9,ΚΑΤΑΚΡΙΣΕΩΣ
3,9,ΔΟΞΑ
3,9,ΠΟΛΛΩΙ
3,9,ΜΑΛΛΟΝ
3,9,ΠΕΡΙΣΣΕΥΕΙ
3,9,Η
3,9,ΔΙΑΚΟΝΙΑ
3,9,ΤΗΣ
3,9,ΔΙΚΑΙΟΣΥΝΗΣ
3,9,ΔΟΞΗΙ
3,10,ΚΑΙ
3,10,ΓΑΡ
3,10,ΟΥ
3,10,ΔΕΔΟΞΑΣΤΑΙ
3,10,ΤΟ
3,10,ΔΕΔΟΞΑΣΜΕΝΟΝ
3,10,ΕΝ
3,10,ΤΟΥΤΩΙ
3,10,ΤΩΙ
3,10,ΜΕΡΕΙ
3,10,ΕΙΝΕΚΕΝ
3,10,ΤΗΣ
3,10,ΥΠΕΡΒΑΛΛΟΥΣΗΣ
3,10,ΔΟΞΗΣ
3,11,ΕΙ
3,11,ΓΑΡ
3,11,ΤΟ
3,11,ΚΑΤΑΡΓΟΥΜΕΝΟΝ
3,11,ΔΙΑ
3,11,ΔΟΞΗΣ
3,11,ΠΟΛΛΩΙ
3,11,ΜΑΛΛΟΝ
3,11,ΤΟ
3,11,ΜΕΝΟΝ
3,11,ΕΝ
3,11,ΔΟΞΗΙ
3,12,ΕΧΟΝΤΕΣ
3,12,ΟΥΝ
3,12,ΤΟΙΑΥΤΗΝ
3,12,ΕΛΠΙΔΑ
3,12,ΠΟΛΛΗΙ
3,12,ΠΑΡΡΗΣΙΑΙ
3,12,ΧΡΩΜΕΘΑ
3,13,ΚΑΙ
3,13,ΟΥ
3,13,ΚΑΘΑΠΕΡ
3,13,ΜΩΥΣΗΣ
3,13,ΕΤΙΘΕΙ
3,13,ΚΑΛΥΜΜΑ
3,13,ΕΠΙ
3,13,ΤΟ
3,13,ΠΡΟΣΩΠΟΝ
3,13,ΑΥΤΟΥ
3,13,ΠΡΟΣ
3,13,ΤΟ
3,13,ΜΗ
3,13,ΑΤΕΝΙΣΑΙ
3,13,ΤΟΥΣ
3,13,ΥΙΟΥΣ
3,13,ΙΣΡΑΗΛ
3,13,ΕΙΣ
3,13,ΤΟ
3,13,ΤΕΛΟΣ
3,13,ΤΟΥ
3,13,ΚΑΤΑΡΓΟΥΜΕΝΟΥ
3,14,ΑΛΛΑ
3,14,ΕΠΩΡΩΘΗ
3,14,ΤΑ
3,14,ΝΟΗΜΑΤΑ
3,14,ΑΥΤΩΝ
3,14,ΑΧΡΙ
3,14,ΓΑΡ
3,14,ΤΗΣ
3,14,ΣΗΜΕΡΟΝ
3,14,ΗΜΕΡΑΣ
3,14,ΤΟ
3,14,ΑΥΤΟ
3,14,ΚΑΛΥΜΜΑ
3,14,ΕΠΙ
3,14,ΤΗΙ
3,14,ΑΝΑΓΝΩΣΕΙ
3,14,ΤΗΣ
3,14,ΠΑΛΑΙΑΣ
3,14,ΔΙΑΘΗΚΗΣ
3,14,ΜΕΝΕΙ
3,14,ΜΗ
3,14,ΑΝΑΚΑΛΥΠΤΟΜΕΝΟΝ
3,14,ΟΤΙ
3,14,ΕΝ
3,14,ΧΡΙΣΤΩΙ
3,14,ΚΑΤΑΡΓΕΙΤΑΙ
3,15,ΑΛΛΑ
3,15,ΕΩΣ
3,15,ΣΗΜΕΡΟΝ
3,15,ΗΝΙΚΑ
3,15,ΑΝ
3,15,ΑΝΑΓΙΝΩΣΚΗΤΑΙ
3,15,ΜΩΥΣΗΣ
3,15,ΚΑΛΥΜΜΑ
3,15,ΕΠΙ
3,15,ΤΗΝ
3,15,ΚΑΡΔΙΑΝ
3,15,ΑΥΤΩΝ
3,15,ΚΕΙΤΑΙ
3,16,ΗΝΙΚΑ
3,16,ΔΕ
3,16,ΕΑΝ
3,16,ΕΠΙΣΤΡΕΨΗΙ
3,16,ΠΡΟΣ
3,16,ΚΥΡΙΟΝ
3,16,ΠΕΡΙΑΙΡΕΙΤΑΙ
3,16,ΤΟ
3,16,ΚΑΛΥΜΜΑ
3,17,Ο
3,17,ΔΕ
3,17,ΚΥΡΙΟΣ
3,17,ΤΟ
3,17,ΠΝΕΥΜΑ
3,17,ΕΣΤΙΝ
3,17,ΟΥ
3,17,ΔΕ
3,17,ΤΟ
3,17,ΠΝΕΥΜΑ
3,17,ΚΥΡΙΟΥ
3,17,ΕΛΕΥΘΕΡΙΑ
3,18,ΗΜΕΙΣ
3,18,ΔΕ
3,18,ΠΑΝΤΕΣ
3,18,ΑΝΑΚΕΚΑΛΥΜΜΕΝΩΙ
3,18,ΠΡΟΣΩΠΩΙ
3,18,ΤΗΝ
3,18,ΔΟΞΑΝ
3,18,ΚΥΡΙΟΥ
3,18,ΚΑΤΟΠΤΡΙΖΟΜΕΝΟΙ
3,18,ΤΗΝ
3,18,ΑΥΤΗΝ
3,18,ΕΙΚΟΝΑ
3,18,ΜΕΤΑΜΟΡΦΟΥΜΕΘΑ
3,18,ΑΠΟ
3,18,ΔΟΞΗΣ
3,18,ΕΙΣ
3,18,ΔΟΞΑΝ
3,18,ΚΑΘΑΠΕΡ
3,18,ΑΠΟ
3,18,ΚΥΡΙΟΥ
3,18,ΠΝΕΥΜΑΤΟΣ
4,1,ΔΙΑ
4,1,ΤΟΥΤΟ
4,1,ΕΧΟΝΤΕΣ
4,1,ΤΗΝ
4,1,ΔΙΑΚΟΝΙΑΝ
4,1,ΤΑΥΤΗΝ
4,1,ΚΑΘΩΣ
4,1,ΗΛΕΗΘΗΜΕΝ
4,1,ΟΥΚ
4,1,ΕΝΚΑΚΟΥΜΕΝ
4,2,ΑΛΛΑ
4,2,ΑΠΕΙΠΑΜΕΘΑ
4,2,ΤΑ
4,2,ΚΡΥΠΤΑ
4,2,ΤΗΣ
4,2,ΑΙΣΧΥΝΗΣ
4,2,ΜΗ
4,2,ΠΕΡΙΠΑΤΟΥΝΤΕΣ
4,2,ΕΝ
4,2,ΠΑΝΟΥΡΓΙΑΙ
4,2,ΜΗΔΕ
4,2,ΔΟΛΟΥΝΤΕΣ
4,2,ΤΟΝ
4,2,ΛΟΓΟΝ
4,2,ΤΟΥ
4,2,ΘΕΟΥ
4,2,ΑΛΛΑ
4,2,ΤΗΙ
4,2,ΦΑΝΕΡΩΣΕΙ
4,2,ΤΗΣ
4,2,ΑΛΗΘΕΙΑΣ
4,2,ΣΥΝΙΣΤΑΝΟΝΤΕΣ
4,2,ΕΑΥΤΟΥΣ
4,2,ΠΡΟΣ
4,2,ΠΑΣΑΝ
4,2,ΣΥΝΕΙΔΗΣΙΝ
4,2,ΑΝΘΡΩΠΩΝ
4,2,ΕΝΩΠΙΟΝ
4,2,ΤΟΥ
4,2,ΘΕΟΥ
4,3,ΕΙ
4,3,ΔΕ
4,3,ΚΑΙ
4,3,ΕΣΤΙΝ
4,3,ΚΕΚΑΛΥΜΜΕΝΟΝ
4,3,ΤΟ
4,3,ΕΥΑΓΓΕΛΙΟΝ
4,3,ΗΜΩΝ
4,3,ΕΝ
4,3,ΤΟΙΣ
4,3,ΑΠΟΛΛΥΜΕΝΟΙΣ
4,3,ΕΣΤΙΝ
4,3,ΚΕΚΑΛΥΜΜΕΝΟΝ
4,4,ΕΝ
4,4,ΟΙΣ
4,4,Ο
4,4,ΘΕΟΣ
4,4,ΤΟΥ
4,4,ΑΙΩΝΟΣ
4,4,ΤΟΥΤΟΥ
4,4,ΕΤΥΦΛΩΣΕΝ
4,4,ΤΑ
4,4,ΝΟΗΜΑΤΑ
4,4,ΤΩΝ
4,4,ΑΠΙΣΤΩΝ
4,4,ΕΙΣ
4,4,ΤΟ
4,4,ΜΗ
4,4,ΑΥΓΑΣΑΙ
4,4,ΤΟΝ
4,4,ΦΩΤΙΣΜΟΝ
4,4,ΤΟΥ
4,4,ΕΥΑΓΓΕΛΙΟΥ
4,4,ΤΗΣ
4,4,ΔΟΞΗΣ
4,4,ΤΟΥ
4,4,ΧΡΙΣΤΟΥ
4,4,ΟΣ
4,4,ΕΣΤΙΝ
4,4,ΕΙΚΩΝ
4,4,ΤΟΥ
4,4,ΘΕΟΥ
4,5,ΟΥ
4,5,ΓΑΡ
4,5,ΕΑΥΤΟΥΣ
4,5,ΚΗΡΥΣΣΟΜΕΝ
4,5,ΑΛΛΑ
4,5,ΙΗΣΟΥΝ
4,5,ΧΡΙΣΤΟΝ
4,5,ΚΥΡΙΟΝ
4,5,ΕΑΥΤΟΥΣ
4,5,ΔΕ
4,5,ΔΟΥΛΟΥΣ
4,5,ΥΜΩΝ
4,5,ΔΙΑ
4,5,ΙΗΣΟΥΝ
4,6,ΟΤΙ
4,6,Ο
4,6,ΘΕΟΣ
4,6,Ο
4,6,ΕΙΠΩΝ
4,6,ΕΚ
4,6,ΣΚΟΤΟΥΣ
4,6,ΦΩΣ
4,6,ΛΑΜΨΕΙ
4,6,ΟΣ
4,6,ΕΛΑΜΨΕΝ
4,6,ΕΝ
4,6,ΤΑΙΣ
4,6,ΚΑΡΔΙΑΙΣ
4,6,ΗΜΩΝ
4,6,ΠΡΟΣ
4,6,ΦΩΤΙΣΜΟΝ
4,6,ΤΗΣ
4,6,ΓΝΩΣΕΩΣ
4,6,ΤΗΣ
4,6,ΔΟΞΗΣ
4,6,ΤΟΥ
4,6,ΘΕΟΥ
4,6,ΕΝ
4,6,ΠΡΟΣΩΠΩΙ
4,6,ΙΗΣΟΥ
4,6,ΧΡΙΣΤΟΥ
4,7,ΕΧΟΜΕΝ
4,7,ΔΕ
4,7,ΤΟΝ
4,7,ΘΗΣΑΥΡΟΝ
4,7,ΤΟΥΤΟΝ
4,7,ΕΝ
4,7,ΟΣΤΡΑΚΙΝΟΙΣ
4,7,ΣΚΕΥΕΣΙΝ
4,7,ΙΝΑ
4,7,Η
4,7,ΥΠΕΡΒΟΛΗ
4,7,ΤΗΣ
4,7,ΔΥΝΑΜΕΩΣ
4,7,ΗΙ
4,7,ΤΟΥ
4,7,ΘΕΟΥ
4,7,ΚΑΙ
4,7,ΜΗ
4,7,ΕΞ
4,7,ΗΜΩΝ
4,8,ΕΝ
4,8,ΠΑΝΤΙ
4,8,ΘΛΙΒΟΜΕΝΟΙ
4,8,ΑΛΛΑ
4,8,ΟΥ
4,8,ΣΤΕΝΟΧΩΡΟΥΜΕΝΟΙ
4,8,ΑΠΟΡΟΥΜΕΝΟΙ
4,8,ΑΛΛΑ
4,8,ΟΥΚ
4,8,ΕΞΑΠΟΡΟΥΜΕΝΟΙ
4,9,ΔΙΩΚΟΜΕΝΟΙ
4,9,ΑΛΛΑ
4,9,ΟΥΚ
4,9,ΕΝΚΑΤΑΛΕΙΠΟΜΕΝΟΙ
4,9,ΚΑΤΑΒΑΛΛΟΜΕΝΟΙ
4,9,ΑΛΛΑ
4,9,ΟΥΚ
4,9,ΑΠΟΛΛΥΜΕΝΟΙ
4,10,ΠΑΝΤΟΤΕ
4,10,ΤΗΝ
4,10,ΝΕΚΡΩΣΙΝ
4,10,ΤΟΥ
4,10,ΙΗΣΟΥ
4,10,ΕΝ
4,10,ΤΩΙ
4,10,ΣΩΜΑΤΙ
4,10,ΠΕΡΙΦΕΡΟΝΤΕΣ
4,10,ΙΝΑ
4,10,ΚΑΙ
4,10,Η
4,10,ΖΩΗ
4,10,ΤΟΥ
4,10,ΙΗΣΟΥ
4,10,ΕΝ
4,10,ΤΩΙ
4,10,ΣΩΜΑΤΙ
4,10,ΗΜΩΝ
4,10,ΦΑΝΕΡΩΘΗΙ
4,11,ΑΕΙ
4,11,ΓΑΡ
4,11,ΗΜΕΙΣ
4,11,ΟΙ
4,11,ΖΩΝΤΕΣ
4,11,ΕΙΣ
4,11,ΘΑΝΑΤΟΝ
4,11,ΠΑΡΑΔΙΔΟΜΕΘΑ
4,11,ΔΙΑ
4,11,ΙΗΣΟΥΝ
4,11,ΙΝΑ
4,11,ΚΑΙ
4,11,Η
4,11,ΖΩΗ
4,11,ΤΟΥ
4,11,ΙΗΣΟΥ
4,11,ΦΑΝΕΡΩΘΗΙ
4,11,ΕΝ
4,11,ΤΗΙ
4,11,ΘΝΗΤΗΙ
4,11,ΣΑΡΚΙ
4,11,ΗΜΩΝ
4,12,ΩΣΤΕ
4,12,Ο
4,12,ΘΑΝΑΤΟΣ
4,12,ΕΝ
4,12,ΗΜΙΝ
4,12,ΕΝΕΡΓΕΙΤΑΙ
4,12,Η
4,12,ΔΕ
4,12,ΖΩΗ
4,12,ΕΝ
4,12,ΥΜΙΝ
4,13,ΕΧΟΝΤΕΣ
4,13,ΔΕ
4,13,ΤΟ
4,13,ΑΥΤΟ
4,13,ΠΝΕΥΜΑ
4,13,ΤΗΣ
4,13,ΠΙΣΤΕΩΣ
4,13,ΚΑΤΑ
4,13,ΤΟ
4,13,ΓΕΓΡΑΜΜΕΝΟΝ
4,13,ΕΠΙΣΤΕΥΣΑ
4,13,ΔΙΟ
4,13,ΕΛΑΛΗΣΑ
4,13,ΚΑΙ
4,13,ΗΜΕΙΣ
4,13,ΠΙΣΤΕΥΟΜΕΝ
4,13,ΔΙΟ
4,13,ΚΑΙ
4,13,ΛΑΛΟΥΜΕΝ
4,14,ΕΙΔΟΤΕΣ
4,14,ΟΤΙ
4,14,Ο
4,14,ΕΓΕΙΡΑΣ
4,14,ΤΟΝ
4,14,ΙΗΣΟΥΝ
4,14,ΚΑΙ
4,14,ΗΜΑΣ
4,14,ΣΥΝ
4,14,ΙΗΣΟΥ
4,14,ΕΓΕΡΕΙ
4,14,ΚΑΙ
4,14,ΠΑΡΑΣΤΗΣΕΙ
4,14,ΣΥΝ
4,14,ΥΜΙΝ
4,15,ΤΑ
4,15,ΓΑΡ
4,15,ΠΑΝΤΑ
4,15,ΔΙΑ
4,15,ΥΜΑΣ
4,15,ΙΝΑ
4,15,Η
4,15,ΧΑΡΙΣ
4,15,ΠΛΕΟΝΑΣΑΣΑ
4,15,ΔΙΑ
4,15,ΤΩΝ
4,15,ΠΛΕΙΟΝΩΝ
4,15,ΤΗΝ
4,15,ΕΥΧΑΡΙΣΤΙΑΝ
4,15,ΠΕΡΙΣΣΕΥΣΗΙ
4,15,ΕΙΣ
4,15,ΤΗΝ
4,15,ΔΟΞΑΝ
4,15,ΤΟΥ
4,15,ΘΕΟΥ
4,16,ΔΙΟ
4,16,ΟΥΚ
4,16,ΕΝΚΑΚΟΥΜΕΝ
4,16,ΑΛΛΑ
4,16,ΕΙ
4,16,ΚΑΙ
4,16,Ο
4,16,ΕΞΩ
4,16,ΗΜΩΝ
4,16,ΑΝΘΡΩΠΟΣ
4,16,ΔΙΑΦΘΕΙΡΕΤΑΙ
4,16,ΑΛΛΑ
4,16,Ο
4,16,ΕΣΩ
4,16,ΗΜΩΝ
4,16,ΑΝΑΚΑΙΝΟΥΤΑΙ
4,16,ΗΜΕΡΑΙ
4,16,ΚΑΙ
4,16,ΗΜΕΡΑΙ
4,17,ΤΟ
4,17,ΓΑΡ
4,17,ΠΑΡΑΥΤΙΚΑ
4,17,ΕΛΑΦΡΟΝ
4,17,ΤΗΣ
4,17,ΘΛΙΨΕΩΣ
4,17,ΗΜΩΝ
4,17,ΚΑΤΑ
4,17,ΥΠΕΡΒΟΛΗΝ
4,17,ΕΙΣ
4,17,ΥΠΕΡΒΟΛΗΝ
4,17,ΑΙΩΝΙΟΝ
4,17,ΒΑΡΟΣ
4,17,ΔΟΞΗΣ
4,17,ΚΑΤΕΡΓΑΖΕΤΑΙ
4,17,ΗΜΙΝ
4,18,ΜΗ
4,18,ΣΚΟΠΟΥΝΤΩΝ
4,18,ΗΜΩΝ
4,18,ΤΑ
4,18,ΒΛΕΠΟΜΕΝΑ
4,18,ΑΛΛΑ
4,18,ΤΑ
4,18,ΜΗ
4,18,ΒΛΕΠΟΜΕΝΑ
4,18,ΤΑ
4,18,ΓΑΡ
4,18,ΒΛΕΠΟΜΕΝΑ
4,18,ΠΡΟΣΚΑΙΡΑ
4,18,ΤΑ
4,18,ΔΕ
4,18,ΜΗ
4,18,ΒΛΕΠΟΜΕΝΑ
4,18,ΑΙΩΝΙΑ
5,1,ΟΙΔΑΜΕΝ
5,1,ΓΑΡ
5,1,ΟΤΙ
5,1,ΕΑΝ
5,1,Η
5,1,ΕΠΙΓΕΙΟΣ
5,1,ΗΜΩΝ
5,1,ΟΙΚΙΑ
5,1,ΤΟΥ
5,1,ΣΚΗΝΟΥΣ
5,1,ΚΑΤΑΛΥΘΗΙ
5,1,ΟΙΚΟΔΟΜΗΝ
5,1,ΕΚ
5,1,ΘΕΟΥ
5,1,ΕΧΟΜΕΝ
5,1,ΟΙΚΙΑΝ
5,1,ΑΧΕΙΡΟΠΟΙΗΤΟΝ
5,1,ΑΙΩΝΙΟΝ
5,1,ΕΝ
5,1,ΤΟΙΣ
5,1,ΟΥΡΑΝΟΙΣ
5,2,ΚΑΙ
5,2,ΓΑΡ
5,2,ΕΝ
5,2,ΤΟΥΤΩΙ
5,2,ΣΤΕΝΑΖΟΜΕΝ
5,2,ΤΟ
5,2,ΟΙΚΗΤΗΡΙΟΝ
5,2,ΗΜΩΝ
5,2,ΤΟ
5,2,ΕΞ
5,2,ΟΥΡΑΝΟΥ
5,2,ΕΠΕΝΔΥΣΑΣΘΑΙ
5,2,ΕΠΙΠΟΘΟΥΝΤΕΣ
5,3,ΕΙ
5,3,ΓΕ
5,3,ΚΑΙ
5,3,ΕΝΔΥΣΑΜΕΝΟΙ
5,3,ΟΥ
5,3,ΓΥΜΝΟΙ
5,3,ΕΥΡΕΘΗΣΟΜΕΘΑ
5,4,ΚΑΙ
5,4,ΓΑΡ
5,4,ΟΙ
5,4,ΟΝΤΕΣ
5,4,ΕΝ
5,4,ΤΩΙ
5,4,ΣΚΗΝΕΙ
5,4,ΣΤΕΝΑΖΟΜΕΝ
5,4,ΒΑΡΟΥΜΕΝΟΙ
5,4,ΕΠΙ
5,4,ΩΙ
5,4,ΟΥ
5,4,ΘΕΛΟΜΕΝ
5,4,ΕΚΔΥΣΑΣΘΑΙ
5,4,ΑΛΛΑ
5,4,ΕΠΕΝΔΥΣΑΣΘΑΙ
5,4,ΙΝΑ
5,4,ΚΑΤΑΠΟΘΗΙ
5,4,ΤΟ
5,4,ΘΝΗΤΟΝ
5,4,ΥΠΟ
5,4,ΤΗΣ
5,4,ΖΩΗΣ
5,5,Ο
5,5,ΔΕ
5,5,ΚΑΤΕΡΓΑΣΑΜΕΝΟΣ
5,5,ΗΜΑΣ
5,5,ΕΙΣ
5,5,ΑΥΤΟ
5,5,ΤΟΥΤΟ
5,5,ΘΕΟΣ
5,5,Ο
5,5,ΔΟΥΣ
5,5,ΗΜΙΝ
5,5,ΤΟΝ
5,5,ΑΡΡΑΒΩΝΑ
5,5,ΤΟΥ
5,5,ΠΝΕΥΜΑΤΟΣ
5,6,ΘΑΡΡΟΥΝΤΕΣ
5,6,ΟΥΝ
5,6,ΠΑΝΤΟΤΕ
5,6,ΚΑΙ
5,6,ΕΙΔΟΤΕΣ
5,6,ΟΤΙ
5,6,ΕΝΔΗΜΟΥΝΤΕΣ
5,6,ΕΝ
5,6,ΤΩΙ
5,6,ΣΩΜΑΤΙ
5,6,ΕΚΔΗΜΟΥΜΕΝ
5,6,ΑΠΟ
5,6,ΤΟΥ
5,6,ΚΥΡΙΟΥ
5,7,ΔΙΑ
5,7,ΠΙΣΤΕΩΣ
5,7,ΓΑΡ
5,7,ΠΕΡΙΠΑΤΟΥΜΕΝ
5,7,ΟΥ
5,7,ΔΙΑ
5,7,ΕΙΔΟΥΣ
5,8,ΘΑΡΡΟΥΜΕΝ
5,8,ΔΕ
5,8,ΚΑΙ
5,8,ΕΥΔΟΚΟΥΜΕΝ
5,8,ΜΑΛΛΟΝ
5,8,ΕΚΔΗΜΗΣΑΙ
5,8,ΕΚ
5,8,ΤΟΥ
5,8,ΣΩΜΑΤΟΣ
5,8,ΚΑΙ
5,8,ΕΝΔΗΜΗΣΑΙ
5,8,ΠΡΟΣ
5,8,ΤΟΝ
5,8,ΚΥΡΙΟΝ
5,9,ΔΙΟ
5,9,ΚΑΙ
5,9,ΦΙΛΟΤΙΜΟΥΜΕΘΑ
5,9,ΕΙΤΕ
5,9,ΕΝΔΗΜΟΥΝΤΕΣ
5,9,ΕΙΤΕ
5,9,ΕΚΔΗΜΟΥΝΤΕΣ
5,9,ΕΥΑΡΕΣΤΟΙ
5,9,ΑΥΤΩΙ
5,9,ΕΙΝΑΙ
5,10,ΤΟΥΣ
5,10,ΓΑΡ
5,10,ΠΑΝΤΑΣ
5,10,ΗΜΑΣ
5,10,ΦΑΝΕΡΩΘΗΝΑΙ
5,10,ΔΕΙ
5,10,ΕΜΠΡΟΣΘΕΝ
5,10,ΤΟΥ
5,10,ΒΗΜΑΤΟΣ
5,10,ΤΟΥ
5,10,ΧΡΙΣΤΟΥ
5,10,ΙΝΑ
5,10,ΚΟΜΙΣΗΤΑΙ
5,10,ΕΚΑΣΤΟΣ
5,10,ΤΑ
5,10,ΔΙΑ
5,10,ΤΟΥ
5,10,ΣΩΜΑΤΟΣ
5,10,ΠΡΟΣ
5,10,Α
5,10,ΕΠΡΑΞΕΝ
5,10,ΕΙΤΕ
5,10,ΑΓΑΘΟΝ
5,10,ΕΙΤΕ
5,10,ΚΑΚΟΝ
5,11,ΕΙΔΟΤΕΣ
5,11,ΟΥΝ
5,11,ΤΟΝ
5,11,ΦΟΒΟΝ
5,11,ΤΟΥ
5,11,ΚΥΡΙΟΥ
5,11,ΑΝΘΡΩΠΟΥΣ
5,11,ΠΕΙΘΟΜΕΝ
5,11,ΘΕΩΙ
5,11,ΔΕ
5,11,ΠΕΦΑΝΕΡΩΜΕΘΑ
5,11,ΕΛΠΙΖΩ
5,11,ΔΕ
5,11,ΚΑΙ
5,11,ΕΝ
5,11,ΤΑΙΣ
5,11,ΣΥΝΕΙΔΗΣΕΣΙΝ
5,11,ΥΜΩΝ
